-6.9523|78.7068|67.3816|59.4619|91.3824|58.7334|8.8037|79.5201|84.6523|66.3758|27.4632|89.0952|49.2218|9.9148|-3.5680|66.1541|81.4114|10.1027|35.6478|23.3353|46.0055|10.3521|79.0404|55.4083|4.6213|44.2572|25.8782|30.1886|28.6327|50.8831|33.4291|61.7147|70.8918|108.5750|3.0185|96.8812|90.1073|65.1230|101.2333|38.5690|88.5490|86.9856|21.8829|31.6458|61.1625|73.3143|21.6816|72.4716|57.3138|21.9982
-10.4351|73.7106|71.2146|51.2289|95.0526|57.7442|5.4251|78.1284|83.4556|63.9884|21.9854|88.5149|47.7228|17.7623|-7.2054|66.7448|88.2022|13.1288|36.9758|18.3140|45.6528|3.5049|72.6687|58.8484|6.3157|49.5864|26.5834|23.5472|40.5213|48.9210|33.8422|61.1416|67.7523|112.3523|6.6171|104.1598|90.9918|69.1881|106.5508|35.2849|67.9859|89.9676|14.6615|35.3547|56.6867|67.3639|19.6327|74.6560|65.4933|24.8415
-6.7369|76.4984|70.5503|56.5705|93.1637|58.1752|5.1723|77.0252|86.1260|61.7424|28.2950|86.0280|46.8138|15.2248|-1.0288|63.8268|82.7673|9.8820|37.3822|18.4981|43.5730|9.9073|75.0445|59.2536|6.8036|49.1633|27.1106|28.9591|39.2437|50.9936|31.8151|62.9628|68.4083|107.3865|9.3160|101.2213|95.0293|68.3431|103.2789|35.0258|74.2503|90.4382|21.8569|32.6386|58.7158|75.6035|16.2256|74.2428|58.4916|24.5237
-5.4466|77.1378|67.5001|54.4703|94.3765|61.7525|6.9861|83.0972|82.8164|70.7926|20.4116|90.6583|49.7426|8.1515|-13.2768|72.0347|85.8945|7.4190|38.1870|24.4738|43.1366|0.4909|78.4808|55.9237|3.3279|42.6213|26.8287|22.7009|33.6241|47.5204|30.7885|59.4695|69.6451|111.5651|-3.1866|98.7054|89.0391|63.8000|98.2296|35.1099|86.6159|86.7714|12.4693|34.6492|55.5464|67.8683|28.6459|77.0667|61.6194|21.6366
10.5160|78.0218|76.0838|67.7467|94.2747|40.3802|3.9567|71.7919|94.6680|51.3514|53.1496|66.5803|36.8282|12.5231|25.8211|55.0301|61.5136|0.7901|41.8136|22.6487|34.1560|27.6064|78.3567|64.4043|4.6381|48.5625|26.2950|41.3200|34.0761|57.0405|38.3826|74.4255|65.3650|95.4402|16.2406|88.1622|99.8567|54.5018|89.6985|38.7057|91.4568|85.2982|35.9798|16.0495|60.7677|106.9258|5.9169|76.0885|43.2430|38.4937
16.3058|75.3610|77.5895|64.1975|98.5133|37.6957|1.5668|73.6011|94.1280|52.8607|51.0732|61.9455|33.3469|11.4633|22.6462|58.6262|60.9449|-2.9512|46.5673|25.0424|29.5326|22.0461|77.2790|66.8923|2.4183|47.2615|26.0270|35.2991|38.7697|55.5395|39.1180|75.9852|62.8595|95.1893|12.4169|87.9058|99.9830|49.8976|82.8599|36.0416|89.9594|84.6083|27.3515|15.1248|55.2632|107.6517|9.1386|81.6373|44.5383|42.0673
10.4605|76.7229|77.9024|62.7872|96.8959|43.0124|1.1520|71.8849|92.8674|52.3983|49.6043|65.9693|35.9008|13.1277|17.3347|56.8192|66.1609|0.6156|42.2176|20.6359|32.5419|22.1857|77.3061|66.5609|4.1088|51.2301|27.5516|39.4028|41.3108|54.5852|37.3233|72.0284|63.1338|97.5688|13.6663|89.6564|99.5154|58.0425|91.3839|35.4577|83.2240|86.8555|31.8602|18.6731|57.5593|104.2689|8.5025|76.4886|47.4327|36.4389
24.0304|74.9772|84.4766|59.5588|103.5757|33.1424|-3.4947|71.1374|94.0559|50.8758|56.8951|50.5809|25.8626|10.2457|16.5137|58.6229|57.9852|-7.2099|49.6516|23.1958|23.4654|18.8847|79.3379|73.8024|-0.3272|50.4548|26.5474|38.7308|46.6152|55.0674|41.0728|75.1776|57.6451|96.2185|7.3677|82.2550|100.0297|51.3067|78.6857|31.8660|86.0288|84.9083|26.8173|12.7275|49.7474|116.7503|10.4013|80.3263|47.7017|44.3233
13.6565|80.7123|77.9374|75.8381|91.2675|36.4384|3.1405|66.0541|99.5382|41.9345|66.9322|59.4000|33.3532|15.1876|43.5652|45.5869|52.4183|-0.9325|40.6242|19.0451|32.2187|42.4875|78.3566|66.1991|7.4225|53.2008|27.1721|52.6717|35.4601|60.8088|38.9752|80.0192|64.9681|86.5423|28.0546|85.2168|107.1205|55.1697|90.1943|39.6632|90.9900|86.7564|51.8093|9.6029|66.0576|122.9171|-6.3347|73.0373|33.0363|40.6816
-18.7208|73.6708|66.5861|57.0922|90.1114|61.9997|8.6410|77.1126|86.7751|60.2733|20.0714|96.9741|53.0933|23.4394|6.4291|62.0954|90.6367|17.0841|33.5042|15.4488|50.0414|11.2750|68.2695|54.6337|12.3030|51.1207|28.0051|22.8125|40.9775|50.5022|29.6596|64.0233|71.9940|107.0569|20.5259|112.9939|96.9732|71.4233|113.8171|37.5389|61.2851|92.4782|20.8419|36.6216|62.4724|64.0809|10.9852|76.6875|60.0295|24.4537
17.8232|74.2344|83.7133|67.0043|98.7418|29.0647|-1.0821|65.4450|99.7234|40.2640|65.3829|51.6890|27.3731|19.6571|40.7792|47.7067|55.1249|-1.9021|45.5713|17.7751|27.1544|34.5784|73.0851|72.8945|5.9577|56.5217|27.4747|45.5092|47.3510|58.9140|41.7419|80.9661|58.7237|89.8193|27.4682|87.8567|106.2592|52.4728|88.4320|36.1393|76.2064|87.1258|40.5203|8.7362|58.5045|123.8910|-5.5452|78.9039|40.8771|49.4324
-5.7474|76.1606|67.8086|57.1432|93.6562|57.8124|7.4852|81.4686|85.1886|67.4555|24.2593|88.8564|48.4881|10.4753|-4.3485|68.6407|83.4087|8.6894|37.8228|24.2994|43.7768|5.7766|76.8170|56.1271|4.7344|44.1298|25.9292|24.9123|32.0478|49.3542|32.6197|62.2650|69.8920|108.8880|2.1652|99.2896|90.4849|62.5283|98.8224|36.7936|85.5374|86.4036|15.9031|31.9747|57.8610|71.3027|23.7722|77.1870|58.7165|24.8527
9.4167|77.9899|74.9268|62.9858|96.1473|45.4468|3.2022|75.2985|90.8116|56.7525|44.6395|69.6302|37.7415|10.1676|12.5754|60.5773|66.9966|1.1045|42.5771|23.3042|34.4690|18.2276|78.8437|64.1421|3.1928|46.5337|26.1818|35.9881|35.9843|54.2288|36.7913|70.6129|65.1130|99.5455|8.1070|89.3083|97.2894|56.5693|88.7897|36.0460|90.3374|85.2898|28.2311|20.8748|57.1835|98.0815|13.2479|77.0802|48.4511|33.9868
6.9399|78.1493|74.6380|65.2141|94.6512|43.4914|4.7463|73.3031|91.9653|54.9841|49.1555|70.2208|39.1216|10.9307|18.3829|57.7203|65.8664|2.2911|39.9414|23.0405|36.4145|23.4514|78.8534|62.9982|3.8592|47.9658|26.3855|39.9094|33.1709|55.0306|37.8631|71.0607|66.1194|99.4392|11.9486|88.3795|96.3521|56.5951|92.1838|38.6871|91.8594|85.3347|33.4197|18.7104|60.9469|100.6128|10.9397|74.5844|46.6603|34.4774
11.9635|74.8344|80.9844|61.6860|98.1926|36.9352|0.7295|69.3460|93.8115|47.9279|55.1934|60.0347|32.3311|16.5668|23.8667|53.5802|63.4044|1.5120|43.1349|18.6759|32.0435|25.3016|75.2290|69.4465|4.1042|53.6054|27.1981|41.6555|43.0408|56.3661|40.2341|74.5497|61.0359|96.7941|17.4950|88.8300|100.3212|57.3199|91.5900|35.3729|78.4756|86.7517|33.9127|15.7725|57.8197|109.8532|3.6750|75.9847|48.2490|41.1259
-0.1458|72.3957|70.9553|53.3251|98.8456|53.4273|4.9947|81.6072|86.8595|66.4187|22.3668|83.6620|44.7303|13.1840|-3.2651|71.0325|82.9911|5.8045|42.7393|24.8115|38.4737|0.6989|73.3021|59.9708|4.0313|44.6060|26.2529|17.4709|41.1666|48.0858|33.2826|64.9746|66.5851|108.3906|2.8424|101.7523|92.8917|57.8265|93.8022|34.9047|78.1195|87.2949|7.0724|30.3213|52.0076|73.3831|23.8621|84.3713|60.6729|31.8969
-5.3880|77.8762|70.9401|66.5083|89.5257|51.8715|6.9898|72.4221|91.6909|53.1140|40.9017|81.5147|45.4800|19.4438|21.6281|54.5343|73.4357|9.9880|35.9603|17.4813|43.5426|25.6153|74.3349|58.8339|9.5200|51.1436|26.8673|36.8779|35.4180|55.6757|33.6679|70.1377|69.4454|98.4078|22.7199|100.0910|100.8106|65.0822|103.8353|38.9663|77.4000|89.9574|36.2263|25.6743|65.3900|89.1580|3.6861|73.1699|47.1452|30.1700
7.8112|73.1421|76.0102|55.2681|100.3017|46.8173|0.9279|77.1509|89.2694|60.1226|34.0177|72.0442|37.6810|13.3751|4.0337|66.2433|74.7089|1.1331|45.7125|22.5829|32.9509|7.1035|74.5697|65.2436|3.3561|47.3407|26.8047|24.3843|44.5989|50.7348|35.3580|69.5498|63.7704|103.0658|6.2187|96.1904|96.8720|56.4271|88.8082|32.5726|77.9019|87.5277|14.5146|25.0119|50.6258|88.3677|17.0782|82.9817|55.9995|35.9126
5.1293|78.9211|74.3352|70.3744|91.1826|45.3140|3.9422|69.8820|95.7384|47.7699|52.6199|70.1979|39.4272|17.2782|31.0459|50.8712|63.1781|3.4888|39.1110|18.0752|36.5819|31.9939|76.2234|63.3039|8.5081|51.7894|27.6528|43.1647|37.8153|58.0154|35.1202|75.5122|66.4817|92.3431|25.0373|93.9651|104.7721|60.2890|96.4121|37.8250|82.3747|89.0530|42.2479|18.5189|64.0140|105.1100|-0.4914|74.4561|40.3116|35.1862
9.5958|79.6405|72.1228|63.5009|95.5759|50.5854|4.2805|78.3446|89.6717|62.0885|39.9870|74.0920|40.8867|5.2957|4.5348|64.6811|68.6178|-0.4425|41.6970|26.9035|34.9993|14.2292|82.0121|61.0251|2.1003|42.8598|26.3158|34.2970|31.9388|52.0471|34.1759|68.1103|67.3002|100.8449|1.9490|88.0376|95.3275|56.3749|86.3935|35.4152|98.4422|85.1737|25.0110|23.4224|56.4718|92.8583|19.9138|77.3960|48.2199|29.2948
-4.2509|77.6557|71.3616|63.2611|91.0185|53.5535|5.7206|73.8827|90.1873|55.9764|38.4567|81.6654|45.3502|16.1275|13.1692|57.3207|75.1770|8.4912|36.3732|17.9454|41.8238|20.9114|75.8118|59.6220|8.6376|50.4949|27.7024|37.1394|36.9881|53.8691|33.0530|67.5365|68.5526|101.3438|17.4508|98.4031|98.5935|66.4212|102.7982|37.1572|78.4945|89.7708|33.5146|27.2702|63.0081|87.6134|8.9951|72.5648|50.2336|28.1398
-3.5304|76.9467|70.5344|66.0782|90.2489|49.5013|7.8975|73.8239|92.2731|54.8474|40.0913|80.6903|44.9672|17.5931|21.7523|56.6322|73.3533|8.6144|36.8432|19.7783|42.3410|24.1220|74.5773|58.4488|9.1094|49.7634|27.1026|35.7993|33.8075|54.5782|34.7978|70.4146|69.3502|98.8071|20.6325|98.5291|98.6677|61.5933|101.4071|39.8459|81.2834|87.8592|32.8099|23.8825|63.8209|89.7097|6.2875|75.4503|48.1554|31.9136
-5.7958|79.0612|64.9947|58.3016|92.2472|64.1894|7.7562|83.6154|85.2699|71.0122|19.6709|93.8142|52.0924|6.9702|-8.8223|71.1016|84.4881|6.5168|36.8418|25.3011|43.4460|2.9637|78.5735|53.7975|5.2508|41.1070|27.1010|23.6628|32.3296|47.7262|27.9515|60.6302|72.5689|108.1448|-0.1391|100.2050|92.2009|63.1414|97.9879|35.5242|90.2034|87.4699|15.8963|33.8441|57.0665|68.2689|27.3045|78.0730|55.9896|20.4799
-15.8324|78.2183|64.3612|62.7024|87.4062|63.6738|10.2019|78.4410|86.3976|63.0191|23.5721|96.9166|54.1797|17.1442|5.8862|62.7371|85.3905|14.8591|32.6708|18.8238|50.2533|14.5865|74.4519|52.3047|10.3859|46.6048|26.8693|27.6994|31.5695|51.9233|29.5131|63.3768|74.1112|105.2055|15.2547|106.2201|95.4821|69.9962|108.8608|39.2042|78.2507|90.6001|26.2676|35.3709|64.8358|67.5626|14.1764|73.1630|54.6597|20.5898
0.7454|78.5182|70.5429|66.2133|91.6052|50.6587|6.2637|75.3970|91.1107|57.0242|39.8008|79.0225|43.6851|12.8089|15.9552|59.1118|70.9267|5.4202|39.1129|22.4491|39.9864|21.3755|77.1067|59.0507|6.2665|46.5301|26.1282|34.8507|32.3898|54.6744|33.9662|69.9672|69.1362|98.8190|14.4999|95.0277|98.4827|59.9125|95.3848|37.8432|87.3248|87.3970|30.8491|24.4635|62.0156|90.4394|10.4991|75.6015|47.1254|30.3069
-8.7773|76.4601|71.9114|59.5469|90.9123|53.5412|5.7462|72.0527|88.1459|54.1816|36.5107|83.1455|45.4416|20.9980|11.7835|56.3103|78.9679|13.0097|34.8851|14.4826|45.8845|20.5877|73.4956|60.0456|9.2241|53.9459|26.6008|35.9223|38.3968|54.5888|35.2825|66.4857|68.0684|104.3069|19.7613|101.4689|97.4352|70.7389|108.8662|37.1742|68.7309|91.3649|32.0948|29.9711|63.7559|82.4900|6.5566|69.7616|55.6582|27.1108
20.8869|76.9144|83.7605|67.4361|98.3391|31.2814|-1.8238|66.2752|97.5069|42.4321|67.0976|50.0419|26.8430|14.9558|34.1692|49.0369|52.7043|-4.0139|45.6617|18.9870|26.8206|34.3048|77.5873|72.6555|3.5046|54.2685|26.6129|48.9733|43.1819|59.5038|42.3934|79.1433|59.6823|90.6377|21.0725|82.4501|105.1813|53.6993|84.8436|35.0419|84.7017|86.4274|43.1418|9.2316|58.0479|125.5839|-1.7928|75.2310|39.5429|45.2305
-3.9347|73.9877|75.6319|57.3786|94.5117|47.9865|3.7065|71.4347|89.0773|52.6003|39.6262|76.4287|41.0569|21.7829|13.7812|56.4741|76.9866|10.6008|38.3439|15.0925|42.1318|19.3487|72.0418|63.6522|7.7106|54.7918|26.3063|34.1994|43.5040|54.0423|37.4096|69.1170|65.0636|103.6486|19.1907|99.8491|97.8994|67.4256|105.2081|35.9027|65.7981|90.4644|28.7960|26.8882|60.2265|87.9020|5.1216|73.1348|56.8310|32.5337
6.6231|77.7530|75.7868|68.0286|92.7275|42.6424|3.3366|69.3290|95.5243|47.4942|52.4528|68.0389|37.6187|17.7971|30.1515|51.1144|63.6065|3.8645|40.5910|17.9307|36.1836|30.7987|75.4063|64.3416|7.9745|52.1145|26.9160|41.9685|38.7130|57.6199|36.9242|75.5851|65.8991|93.4895|23.9427|92.8045|104.0314|59.2644|95.2051|37.3887|80.8252|88.4883|39.4918|18.1396|62.3986|106.0079|-0.2566|74.8686|42.1715|37.0599
-10.8970|79.2462|67.5283|65.7784|86.6218|57.3996|9.4472|74.2087|88.8090|56.8235|35.6842|88.9133|50.2332|17.0761|15.2625|56.3125|77.5990|13.1071|32.9175|18.0106|48.3489|23.6709|75.7826|55.5686|9.9393|49.9623|26.7911|37.3851|30.7925|54.5890|33.0055|66.2986|72.0522|102.0976|19.5827|100.5738|97.0872|68.6480|108.4435|40.6032|80.5105|89.8256|35.6645|29.2983|67.8688|80.9091|7.9274|69.3518|50.2941|24.0896
18.5158|74.5803|79.7637|62.9845|101.1583|37.1765|-0.5659|73.5059|95.6503|52.7787|50.3784|59.5488|31.9782|11.8466|22.3628|59.0437|61.2780|-5.0518|47.7074|24.5469|25.5965|19.3203|75.8878|68.5163|2.8599|48.6036|27.3794|33.5923|44.2011|53.8842|37.2579|76.6489|60.8769|93.5956|12.2916|88.8562|101.4606|48.1145|81.1783|34.2566|86.4935|85.1941|25.1098|14.0176|52.0467|110.1533|9.8119|84.9948|44.6558|44.1930
1.7200|74.9444|72.6859|51.8809|98.9911|54.9007|3.1873|80.6885|85.1308|67.5268|26.4191|81.0782|43.1939|9.3771|-10.9606|70.2601|81.8354|3.9598|41.7186|23.8670|37.3006|0.1722|76.9184|61.3364|2.3162|45.4069|26.9235|23.7213|40.5547|48.3054|33.1316|61.7738|65.3994|110.3147|-2.4622|96.1840|91.1295|61.1606|94.1294|33.2344|81.5970|86.8340|11.5064|30.2982|51.2324|77.1076|26.3774|79.1061|61.7065|27.5951
10.5054|73.6468|78.0480|57.4259|100.9779|44.4135|0.6280|75.5490|90.8967|56.7456|40.1655|68.1499|35.6323|13.6339|8.9403|63.0927|70.8927|-0.0276|45.6961|22.0575|31.7035|11.6711|75.3523|66.9458|3.4761|48.6265|27.0492|28.8988|45.0803|51.8778|36.4284|70.7384|62.6207|101.4760|8.5200|93.5007|98.1891|55.7672|88.2848|33.0196|78.8269|86.9440|19.3428|22.3165|52.2591|95.3334|14.5301|81.6294|53.4753|37.7093
28.2976|75.9058|83.7814|64.5157|102.8075|30.7196|-2.4830|71.3361|97.4553|49.4769|61.8925|48.7141|25.7728|8.2444|25.4378|57.0334|52.2443|-10.4353|50.6405|25.3154|20.7774|23.7087|79.7058|72.4711|0.4618|48.9406|27.1447|40.7037|44.0932|55.8551|40.1718|78.6697|58.2687|91.2904|10.6078|80.1283|102.9377|45.4313|74.3815|33.1794|93.4491|83.4532|30.6296|8.4747|51.0905|123.8931|8.2581|82.8477|40.7580|47.4590
20.5336|79.7481|79.6808|69.8378|96.6297|36.6748|0.2900|70.6052|96.3436|49.5452|62.5280|56.0195|31.2289|7.4393|26.0560|53.9568|54.1627|-6.0010|44.2899|24.1267|27.3273|30.0678|82.2488|68.2933|1.9048|48.5087|27.1444|47.9244|36.1253|57.4436|38.9723|76.4348|62.0148|91.8825|12.3978|80.2005|101.5604|51.5622|81.9385|36.4727|99.0161|84.0469|40.2023|10.4547|58.8296|120.9655|7.0667|75.8865|38.5575|40.1256
8.9275|75.8207|74.0993|57.1689|99.6523|49.3732|2.8435|79.9073|88.2798|63.5958|33.2386|74.1459|39.8969|8.1168|-0.9454|68.7093|73.3209|0.2025|44.5379|25.7133|33.6435|6.4788|79.0665|63.4495|1.3473|43.4746|25.8828|26.2844|37.9879|50.4826|34.9453|67.1594|65.0572|104.3885|0.2906|91.7497|94.2293|55.6096|86.3317|33.3723|89.3946|85.5480|15.1748|25.4373|51.6797|87.1777|22.0706|81.0025|54.8612|31.6553
15.8493|76.1239|81.5520|70.2922|95.9608|30.8125|0.5602|65.7393|99.2937|40.7391|65.0253|54.4302|29.6727|19.6545|43.5021|47.0949|54.3445|-0.8484|44.7338|18.3310|29.9128|37.5042|74.4238|70.0797|6.9105|54.7946|26.8397|45.6801|42.4535|60.1107|41.1194|81.8852|61.6104|87.7559|28.7872|87.8023|107.3617|52.5874|88.1107|37.4468|80.5082|87.0733|43.3220|9.6480|61.0173|122.5891|-7.3446|78.0159|37.7489|47.0843
-10.0554|78.4588|69.5464|61.4441|89.1751|58.1095|6.4610|74.0568|87.3265|57.4750|33.3768|87.0920|48.0057|17.4706|8.4690|58.7368|79.9726|12.4368|34.0598|16.1023|46.0560|18.5793|75.3453|57.8816|9.2351|51.5042|27.5960|35.5162|37.1238|53.4970|31.8449|64.6210|70.3622|104.0182|17.0475|101.5249|97.6915|71.0935|108.2774|37.1251|74.0621|90.7877|32.7508|31.6462|64.2606|79.6190|9.5605|70.1891|53.8734|22.9205
18.2633|78.8343|77.7255|69.4207|96.8724|37.1813|3.2653|73.0544|96.4468|52.5106|57.7223|60.0563|33.0190|7.5576|25.4845|56.9340|56.6031|-4.3875|44.6379|26.3257|29.2037|27.0319|81.1015|66.2035|1.3374|46.3398|26.3083|42.4944|33.5183|56.1075|39.5565|75.7342|63.0127|93.3637|10.9472|82.0112|99.2744|48.4519|81.2096|38.2814|101.0968|82.5755|34.7257|11.1122|58.5109|114.4582|9.1308|78.5894|40.0705|41.0046
11.6149|75.3684|80.3165|63.7620|97.1978|37.5535|0.0609|68.3699|95.5269|46.3527|55.5187|60.6655|33.0099|17.8788|28.5210|51.9829|62.1241|0.4243|43.5946|17.5070|30.9588|27.6554|74.6327|69.0681|5.9270|53.9794|27.4402|41.4589|45.1120|56.9218|39.1013|76.1150|61.8153|94.1816|21.6466|90.6434|103.3431|57.2046|92.1655|35.3416|76.3604|88.3915|36.2761|15.5226|58.2230|111.3422|1.0550|77.3158|45.0450|41.6810
-2.4414|76.8934|69.9821|60.4227|92.9875|55.9089|5.2439|77.1403|89.0533|60.8082|30.8747|83.8980|46.2431|13.7155|6.0641|63.2184|78.1314|6.7727|38.5622|20.7078|40.6156|13.1743|75.6762|58.8203|7.3760|47.2493|27.6259|29.4462|37.9838|51.5372|31.1973|66.4102|68.7449|102.9234|11.6278|99.8602|97.5965|63.3450|99.0618|35.8837|79.7240|88.7828|23.6901|29.0665|58.7597|81.4453|15.2551|77.1800|52.7734|27.5813
7.8237|74.3369|78.0723|60.5322|97.5921|42.6745|1.0483|71.8235|92.5389|51.5884|46.5129|67.2443|35.8567|16.8742|17.9132|57.0309|68.7864|2.3098|42.7141|18.8500|33.2745|20.3061|74.1138|66.7790|5.8121|52.4775|27.5551|35.9620|44.6530|54.3855|37.0735|72.2399|62.8504|98.3757|16.1045|93.1669|100.3857|58.6888|93.6384|34.7118|75.2363|87.9959|28.9705|20.1750|56.8565|100.6415|7.6519|78.1197|50.5105|37.9281
4.3732|78.0716|76.9834|67.7200|91.6246|41.9544|3.4605|67.9057|94.6134|46.5595|55.4871|66.8629|37.3613|18.2977|30.6813|49.8818|63.9903|5.5629|38.5003|16.4771|37.7526|32.6777|75.8211|65.0756|7.6332|54.4995|26.8944|46.0932|38.0073|58.2214|38.5585|74.1146|65.1780|94.9656|24.2349|92.0149|102.2011|62.1020|98.6974|38.4938|79.5292|88.3183|42.9456|17.8711|64.4101|107.2136|-1.7257|71.3083|44.2153|36.1506
4.6494|75.0615|76.3272|62.8241|94.8844|43.7993|2.4487|70.6264|92.8194|49.9498|46.6589|69.5787|37.5335|19.0421|22.8284|54.7407|68.9254|4.6072|40.9189|17.5307|36.4403|23.7403|73.7720|65.2733|7.3117|52.9472|27.5588|37.1158|42.5616|55.7550|36.9109|73.3657|64.4830|97.2103|20.7942|95.6216|101.6614|60.8979|96.5563|36.0799|73.8617|89.0376|32.3585|21.0120|59.4150|99.6540|3.3735|76.4095|48.4110|36.9731
10.3272|80.9398|76.6981|73.2945|90.6426|40.3746|3.3064|67.1820|96.9404|44.4849|61.8904|63.5956|35.6281|14.7834|35.7627|47.6464|56.7674|1.0133|39.4621|18.0473|34.7507|38.2845|79.0095|64.7623|7.2204|52.2287|27.0021|51.2726|35.0722|59.7278|37.8152|77.1248|65.5875|89.6647|25.3029|86.9655|104.9274|58.7002|93.2459|38.3788|89.2370|87.3375|49.4684|13.7117|65.7642|116.6464|-2.7321|71.4288|36.2312|36.8735
-3.1581|73.8478|73.2284|55.7430|96.2570|52.1138|3.9717|75.5555|88.0765|59.2685|31.7375|81.0891|43.4304|17.7017|5.5775|62.4251|80.9544|8.6975|39.1911|18.5098|40.4295|11.3899|72.6158|61.5213|7.1776|51.0369|27.0308|27.5674|43.0277|50.9462|34.4324|65.9096|66.1735|105.4670|12.6600|101.1862|96.0315|64.0195|101.8811|35.3361|70.6682|89.0760|20.7772|28.7767|57.3960|81.2975|14.1763|77.2959|58.0359|31.1273
12.3111|80.0064|76.8677|70.0426|93.1788|38.5433|3.4287|69.7649|95.1515|48.4078|59.8044|62.2684|35.0883|10.9259|28.1028|51.8420|57.8900|0.4342|40.5791|21.7165|34.5164|32.7182|80.1881|65.2249|3.5223|49.7877|25.9506|48.1361|32.0262|58.2074|40.1240|74.8266|64.6612|93.9330|16.6828|83.7505|99.7985|55.7478|89.5147|39.1238|94.8187|84.4586|43.0672|13.4559|62.9569|113.7177|3.5821|71.9650|41.0273|37.2649
19.4830|76.4750|79.3119|60.4601|101.6101|40.2435|-0.3093|75.4273|91.9831|56.8514|49.1813|60.2371|32.0747|7.0656|9.6202|62.9036|62.6224|-5.3263|47.3096|26.1470|27.5324|14.8977|80.7455|68.4813|-0.2100|45.7014|26.1897|35.2574|39.7075|53.2155|38.5554|72.1993|61.2248|99.0060|2.4409|83.4332|96.5165|51.0500|79.9610|33.5103|93.4853|83.4885|23.8069|16.8411|51.5199|106.4040|16.7607|80.5225|48.5757|38.4457
7.8239|77.1073|73.5344|62.6441|96.6194|46.7972|4.2653|76.4585|91.6547|58.8860|40.0678|72.8474|39.8502|10.7572|12.7177|62.6528|69.4742|0.9819|43.0725|24.6719|34.9620|15.6465|77.3522|62.3623|3.5831|45.6539|26.3985|31.1696|36.5691|52.8254|35.2463|71.1319|66.1032|99.5304|9.0200|92.3037|97.6335|54.5434|88.7640|35.9257|89.2950|85.8977|23.8960|21.7374|56.1481|93.7828|14.8405|80.5033|49.1052|34.8609
-16.7745|75.3476|67.7612|57.3529|89.8515|59.0843|8.6108|75.6867|85.7158|59.7684|24.7819|93.4159|51.2223|21.8051|5.7453|60.1847|87.8286|17.3403|33.1854|15.3152|50.8988|13.6082|71.0690|56.0088|10.7633|51.5717|26.9691|27.8903|36.5505|51.7795|32.7764|63.1962|70.9853|108.2207|17.5509|107.6780|94.5478|72.1345|113.4855|38.3488|66.1247|91.3596|24.1947|35.5313|63.7065|68.0235|11.0324|71.9841|60.3940|24.3068
10.1041|79.4752|73.3517|63.0847|95.9188|49.7798|3.5238|77.8367|89.7463|61.5417|40.9345|72.7410|39.9371|5.7765|5.0025|64.3024|68.1667|-0.9252|42.4609|26.3675|34.0620|14.2780|81.8774|61.8222|2.1808|43.4185|26.1461|34.4040|34.1326|53.0175|34.4563|68.5941|66.7793|100.7195|2.3764|88.1011|95.9087|56.5698|86.7650|35.1142|96.8769|84.9694|25.5498|22.6730|56.0644|94.7285|18.7065|77.2715|48.3636|29.9568
15.3332|73.8090|81.0954|61.8644|100.4347|34.2303|-0.1835|70.7853|94.5688|50.1975|53.7593|58.3996|30.7984|15.1218|23.8660|56.2362|62.2758|-1.6148|46.3406|21.7148|29.0248|22.1900|75.2179|70.0571|2.3691|51.6110|26.8360|37.4960|43.9457|55.6382|40.6390|75.9293|60.1928|96.4387|14.8684|88.4684|99.9347|52.2375|86.5545|35.6289|81.1601|85.6984|28.4687|14.2532|54.6299|110.7031|6.2265|80.1187|47.8940|44.6989
-8.4360|74.1057|70.5268|54.7133|94.3906|57.5770|5.0709|77.2829|86.3627|61.4941|25.0337|88.0117|47.6067|18.0238|1.0012|64.3092|85.1195|11.3297|37.5542|17.7610|43.7231|8.0947|72.1622|58.6351|7.9396|49.5231|27.8604|24.8827|41.7752|49.7935|31.4242|63.9241|68.3540|107.2880|11.9384|104.6832|95.4417|67.3884|104.9649|35.0982|69.1637|90.3962|18.4828|33.1022|57.6714|72.7454|15.5764|77.1315|60.3512|26.9076
4.5920|77.0572|72.0479|63.2760|95.1224|49.6797|4.6953|76.9250|91.4987|59.1703|37.8908|76.7444|42.4336|12.0784|12.1961|62.3742|71.7092|2.8322|41.0705|23.2852|36.3897|16.2317|76.7238|60.5590|5.1342|46.0704|26.8733|31.1531|36.8593|52.3147|33.5417|69.7885|67.0670|99.7404|10.4695|94.8902|97.8283|56.6911|92.4448|36.2524|87.4491|86.6929|24.5566|23.6788|57.4988|90.8826|14.0968|79.7346|48.7684|32.5122
-11.9974|76.4510|65.6130|60.9113|90.1377|60.2505|9.8725|79.0257|87.2510|63.3369|23.3830|93.8585|51.8721|15.9177|5.6830|64.2914|84.5334|12.4472|34.8183|20.9808|47.1109|12.2813|73.7550|54.0551|9.0903|46.5082|26.5145|25.1480|33.3198|50.6441|30.3913|64.4933|72.3195|105.8219|13.2942|105.4544|94.7373|65.0830|105.3328|38.7824|78.4137|89.0864|21.7625|32.9010|62.4135|69.5081|15.7106|76.3701|55.3605|24.8361
